 Nmin= 20000, Nmax= 30001 
 N Dlim diam s1opts
 20754, 102, 102, 7193
 20754, 102, 102, 805
 20755, 102, 102, 10171
 20755, 102, 102, 1210
 20755, 102, 102, 1234
 20755, 102, 102, 1396
 20755, 102, 102, 2282
 20755, 102, 102, 2934
 20755, 102, 102, 404
 20755, 102, 102, 412
 20755, 102, 102, 4194
 20755, 102, 102, 4591
 20755, 102, 102, 5086
 20755, 102, 102, 5088
 20755, 102, 102, 6204
 20755, 102, 102, 6433
 20755, 102, 102, 6854
 20755, 102, 102, 6990
 20755, 102, 102, 7564
 20755, 102, 102, 807
 20755, 102, 102, 823
 20756, 102, 102, 1232
 20756, 102, 102, 1867
 20756, 102, 102, 3791
 20756, 102, 102, 410
 20756, 102, 102, 5132
 20756, 102, 102, 5450
 20756, 102, 102, 6649
 20756, 102, 102, 7054
 20756, 102, 102, 821
 20756, 102, 102, 8980
 20756, 102, 102, 9200
 20756, 102, 102, 9506
 20757, 102, 102, 1745
 20757, 102, 102, 222
 20757, 102, 102, 3176
 20757, 102, 102, 3392
 20757, 102, 102, 410
 20757, 102, 102, 4233
 20757, 102, 102, 6325
 20757, 102, 102, 6783
 20757, 102, 102, 7192
 20757, 102, 102, 8465
 20757, 102, 102, 8811
 20758, 102, 102, 222
 20758, 102, 102, 3024
 20758, 102, 102, 3906
 20758, 102, 102, 4315
 20758, 102, 102, 6047
 20758, 102, 102, 8222
 20758, 102, 102, 9070
 20759, 102, 102, 2216
 20759, 102, 102, 3082
 20759, 102, 102, 5087
 20759, 102, 102, 5089
 20759, 102, 102, 5756
 20759, 102, 102, 7998
 20759, 102, 102, 8002
 20759, 102, 102, 8839
 20759, 102, 102, 9272
 20759, 102, 102, 999
 20760, 102, 102, 1813
 20760, 102, 102, 2262
 20760, 102, 102, 4195
 20760, 102, 102, 4523
 20760, 102, 102, 5958
 20760, 102, 102, 6784
 20760, 102, 102, 6994
 20760, 102, 102, 9474
 20761, 102, 102, 1851
 20761, 102, 102, 2645
 20761, 102, 102, 2647
 20761, 102, 102, 3226
 20761, 102, 102, 3701
 20761, 102, 102, 4774
 20761, 102, 102, 5551
 20761, 102, 102, 6451
 20761, 102, 102, 9676
 20762, 102, 102, 1372
 20762, 102, 102, 1412
 20762, 102, 102, 2823
 20762, 102, 102, 3288
 20762, 102, 102, 4729
 20762, 102, 102, 5142
 20762, 102, 102, 5244
 20762, 102, 102, 8016
 20763, 102, 102, 1438
 20763, 102, 102, 2418
 20763, 102, 102, 4837
 20763, 102, 102, 4896
 20763, 102, 102, 5144
 20763, 102, 102, 6188
 20763, 102, 102, 6995
 20763, 102, 102, 8224
 20763, 102, 102, 8502
 20763, 102, 102, 9663
 20764, 102, 102, 2283
 20764, 102, 102, 2466
 20764, 102, 102, 4436
 20764, 102, 102, 4593
 20764, 102, 102, 4933
 20764, 102, 102, 5442
 20764, 102, 102, 598
 20764, 102, 102, 7130
 20764, 102, 102, 7400
 20764, 102, 102, 9879
 20765, 102, 102, 1009
 20765, 102, 102, 1029
 20765, 102, 102, 1796
 20765, 102, 102, 2017
 20765, 102, 102, 2716
 20765, 102, 102, 2994
 20765, 102, 102, 3529
 20765, 102, 102, 3601
 20765, 102, 102, 3654
 20765, 102, 102, 3867
 20765, 102, 102, 3869
 20765, 102, 102, 4196
 20765, 102, 102, 4589
 20765, 102, 102, 6211
 20765, 102, 102, 6578
 20765, 102, 102, 7514
 20765, 102, 102, 7608
 20765, 102, 102, 7682
 20765, 102, 102, 792
 20765, 102, 102, 8564
 20765, 102, 102, 8930
 20765, 102, 102, 9204
 20765, 102, 102, 9249
 20766, 102, 102, 1027
 20766, 102, 102, 3630
 20766, 102, 102, 5143
 20766, 102, 102, 5245
 20766, 102, 102, 7259
 20766, 102, 102, 7568
 20766, 102, 102, 8842
 20766, 102, 102, 9870
 20767, 102, 102, 1017
 20767, 102, 102, 1019
 20767, 102, 102, 1612
 20767, 102, 102, 1868
 20767, 102, 102, 195
 20767, 102, 102, 213
 20767, 102, 102, 2568
 20767, 102, 102, 2674
 20767, 102, 102, 3793
 20767, 102, 102, 4109
 20767, 102, 102, 5145
 20767, 102, 102, 5848
 20767, 102, 102, 5960
 20767, 102, 102, 6373
 20767, 102, 102, 7459
 20767, 102, 102, 9046
 20768, 102, 102, 1646
 20768, 102, 102, 195
 20768, 102, 102, 213
 20768, 102, 102, 3291
 20768, 102, 102, 3830
 20768, 102, 102, 4936
 20768, 102, 102, 622
 20768, 102, 102, 7661
 20769, 102, 102, 1050
 20769, 102, 102, 195
 20769, 102, 102, 213
 20769, 102, 102, 2263
 20769, 102, 102, 5042
 20769, 102, 102, 6168
 20769, 102, 102, 7388
 20769, 102, 102, 7863
 20769, 102, 102, 8432
 20770, 102, 102, 2878
 20770, 102, 102, 3164
 20770, 102, 102, 3178
 20770, 102, 102, 4034
 20770, 102, 102, 5144
 20770, 102, 102, 5246
 20770, 102, 102, 5757
 20770, 102, 102, 7344
 20770, 102, 102, 8067
 20770, 102, 102, 8636
 20770, 102, 102, 8670
 20771, 102, 102, 10076
 20771, 102, 102, 10084
 20771, 102, 102, 183
 20771, 102, 102, 2239
 20771, 102, 102, 2241
 20771, 102, 102, 227
 20771, 102, 102, 3358
 20771, 102, 102, 4729
 20771, 102, 102, 4994
 20771, 102, 102, 5348
 20771, 102, 102, 604
 20771, 102, 102, 8035
 20772, 102, 102, 1211
 20772, 102, 102, 1235
 20772, 102, 102, 1716
 20772, 102, 102, 1852
 20772, 102, 102, 2995
 20772, 102, 102, 4110
 20772, 102, 102, 606
 20772, 102, 102, 618
 20772, 102, 102, 8188
 20772, 102, 102, 8933
 20773, 102, 102, 10079
 20773, 102, 102, 10083
 20773, 102, 102, 2284
 20773, 102, 102, 4595
 20773, 102, 102, 5041
 20773, 102, 102, 5648
 20773, 102, 102, 616
 20773, 102, 102, 7127
 20773, 102, 102, 7129
 20773, 102, 102, 9462
 20774, 102, 102, 188
 20774, 102, 102, 3909
 20774, 102, 102, 4524
 20774, 102, 102, 5848
 20774, 102, 102, 6602
 20774, 102, 102, 8432
 20774, 102, 102, 9077
 20775, 102, 102, 10277
 20775, 102, 102, 188
 20775, 102, 102, 1909
 20775, 102, 102, 2016
 20775, 102, 102, 2329
 20775, 102, 102, 2569
 20775, 102, 102, 2673
 20775, 102, 102, 4033
 20775, 102, 102, 4194
 20775, 102, 102, 5347
 20775, 102, 102, 5455
 20775, 102, 102, 5794
 20775, 102, 102, 6214
 20775, 102, 102, 6864
 20775, 102, 102, 8021
 20776, 102, 102, 10282
 20776, 102, 102, 10290
 20776, 102, 102, 1284
 20776, 102, 102, 2056
 20776, 102, 102, 4842
 20776, 102, 102, 5555
 20776, 102, 102, 6024
 20776, 102, 102, 6252
 20776, 102, 102, 7610
 20776, 102, 102, 9683
 20777, 102, 102, 10278
 20777, 102, 102, 1373
 20777, 102, 102, 1441
 20777, 102, 102, 2881
 20777, 102, 102, 4321
 20777, 102, 102, 4684
 20777, 102, 102, 4686
 20777, 102, 102, 5395
 20777, 102, 102, 6454
 20777, 102, 102, 6507
 20777, 102, 102, 6863
 20777, 102, 102, 7868
 20778, 102, 102, 10283
 20778, 102, 102, 10291
 20778, 102, 102, 2220
 20778, 102, 102, 3000
 20778, 102, 102, 3702
 20778, 102, 102, 4439
 20778, 102, 102, 7405
 20778, 102, 102, 9604
 20778, 102, 102, 9670
 20779, 102, 102, 1425
 20779, 102, 102, 1427
 20779, 102, 102, 2996
 20779, 102, 102, 3087
 20779, 102, 102, 3834
 20779, 102, 102, 4639
 20779, 102, 102, 6173
 20779, 102, 102, 8472
 20779, 102, 102, 8936
 20779, 102, 102, 9259
 20780, 102, 102, 10284
 20780, 102, 102, 10292
 20780, 102, 102, 1613
 20780, 102, 102, 2626
 20780, 102, 102, 4195
 20780, 102, 102, 6136
 20780, 102, 102, 6332
 20780, 102, 102, 6377
 20780, 102, 102, 6864
 20780, 102, 102, 7202
 20780, 102, 102, 806
 20780, 102, 102, 824
 20780, 102, 102, 9390
 20781, 102, 102, 1645
 20781, 102, 102, 2178
 20781, 102, 102, 2468
 20781, 102, 102, 6593
 20781, 102, 102, 6657
 20781, 102, 102, 7466
 20781, 102, 102, 822
 20782, 102, 102, 2622
 20782, 102, 102, 4320
 20782, 102, 102, 6054
 20782, 102, 102, 7820
 20782, 102, 102, 8641
 20782, 102, 102, 8675
 20783, 102, 102, 1815
 20783, 102, 102, 197
 20783, 102, 102, 211
 20783, 102, 102, 3631
 20783, 102, 102, 4120
 20783, 102, 102, 4202
 20783, 102, 102, 4528
 20783, 102, 102, 7201
 20783, 102, 102, 8592
 20783, 102, 102, 9055
 20783, 102, 102, 9905
 20783, 102, 102, 9983
 20783, 102, 102, 9985
 20784, 102, 102, 197
 20784, 102, 102, 211
 20784, 102, 102, 2330
 20784, 102, 102, 2826
 20784, 102, 102, 4734
 20784, 102, 102, 5651
 20784, 102, 102, 6442
 20784, 102, 102, 6584
 20784, 102, 102, 8276
 20784, 102, 102, 9467
 20785, 102, 102, 1008
 20785, 102, 102, 1456
 20785, 102, 102, 1906
 20785, 102, 102, 197
 20785, 102, 102, 211
 20785, 102, 102, 2156
 20785, 102, 102, 2701
 20785, 102, 102, 3001
 20785, 102, 102, 4196
 20785, 102, 102, 4354
 20785, 102, 102, 4938
 20785, 102, 102, 5969
 20785, 102, 102, 6316
 20785, 102, 102, 6318
 20785, 102, 102, 6858
 20785, 102, 102, 6994
 20785, 102, 102, 7579
 20785, 102, 102, 7771
 20785, 102, 102, 8511
 20785, 102, 102, 8609
 20785, 102, 102, 8880
 20785, 102, 102, 9877
 20785, 102, 102, 9889
 20786, 102, 102, 1028
 20786, 102, 102, 1910
 20786, 102, 102, 2057
 20786, 102, 102, 3086
 20786, 102, 102, 6255
 20786, 102, 102, 7266
 20787, 102, 102, 2787
 20787, 102, 102, 3294
 20787, 102, 102, 5450
 20787, 102, 102, 6587
 20787, 102, 102, 7350
 20787, 102, 102, 7668
 20787, 102, 102, 9880
 20788, 102, 102, 3432
 20788, 102, 102, 3500
 20788, 102, 102, 4641
 20788, 102, 102, 5762
 20788, 102, 102, 6859
 20788, 102, 102, 6995
 20788, 102, 102, 8074
 20788, 102, 102, 8596
 20788, 102, 102, 9263
 20789, 102, 102, 1212
 20789, 102, 102, 1236
 20789, 102, 102, 2423
 20789, 102, 102, 2471
 20789, 102, 102, 3428
 20789, 102, 102, 3706
 20789, 102, 102, 8278
 20789, 102, 102, 8763
 20789, 102, 102, 8765
 20789, 102, 102, 9396
 20790, 102, 102, 220
 20790, 102, 102, 2623
 20790, 102, 102, 3912
 20790, 102, 102, 7823
 20790, 102, 102, 9056
 20790, 102, 102, 9084
 20791, 102, 102, 10301
 20791, 102, 102, 1412
 20791, 102, 102, 1469
 20791, 102, 102, 220
 20791, 102, 102, 4116
 20791, 102, 102, 5559
 20791, 102, 102, 6860
 20791, 102, 102, 6996
 20791, 102, 102, 8277
 20791, 102, 102, 9610
 20791, 102, 102, 9674
 20791, 102, 102, 9690
 20792, 102, 102, 1440
 20792, 102, 102, 3110
 20792, 102, 102, 4442
 20792, 102, 102, 5971
 20792, 102, 102, 7410
 20792, 102, 102, 7692
 20792, 102, 102, 8883
 20792, 102, 102, 9662
 20793, 102, 102, 10302
 20793, 102, 102, 1614
 20793, 102, 102, 1648
 20793, 102, 102, 2335
 20793, 102, 102, 3229
 20793, 102, 102, 6381
 20793, 102, 102, 6512
 20793, 102, 102, 7328
 20793, 102, 102, 7774
 20793, 102, 102, 8030
 20793, 102, 102, 8996
 20794, 102, 102, 10284
 20794, 102, 102, 3433
 20794, 102, 102, 3501
 20794, 102, 102, 5146
 20794, 102, 102, 5248
 20794, 102, 102, 5688
 20794, 102, 102, 8646
 20794, 102, 102, 8680
 20795, 102, 102, 1852
 20795, 102, 102, 199
 20795, 102, 102, 209
 20795, 102, 102, 3429
 20795, 102, 102, 3950
 20795, 102, 102, 5654
 20795, 102, 102, 5909
 20795, 102, 102, 7619
 20795, 102, 102, 8109
 20795, 102, 102, 8119
 20795, 102, 102, 8199
 20795, 102, 102, 8886
 20795, 102, 102, 8939
 20795, 102, 102, 9472
 20795, 102, 102, 9488
 20795, 102, 102, 9581
 20795, 102, 102, 9583
 20796, 102, 102, 199
 20796, 102, 102, 2058
 20796, 102, 102, 209
 20796, 102, 102, 4117
 20796, 102, 102, 5398
 20796, 102, 102, 6176
 20796, 102, 102, 6258
 20796, 102, 102, 8279
 20797, 102, 102, 199
 20797, 102, 102, 209
 20797, 102, 102, 2264
 20797, 102, 102, 4643
 20797, 102, 102, 6866
 20797, 102, 102, 7002
 20797, 102, 102, 7543
 20797, 102, 102, 7545
 20797, 102, 102, 9267
 20797, 102, 102, 9287
 20798, 102, 102, 1502
 20798, 102, 102, 2098
 20798, 102, 102, 2624
 20798, 102, 102, 2678
 20798, 102, 102, 5147
 20798, 102, 102, 5249
 20798, 102, 102, 7826
 20798, 102, 102, 7982
 20799, 102, 102, 10008
 20799, 102, 102, 2882
 20799, 102, 102, 3028
 20799, 102, 102, 5973
 20799, 102, 102, 599
 20799, 102, 102, 8854
 20799, 102, 102, 8886
 20799, 102, 102, 9111
 20800, 102, 102, 10296
 20800, 102, 102, 10300
 20800, 102, 102, 2180
 20800, 102, 102, 3434
 20800, 102, 102, 3502
 20800, 102, 102, 5246
 20800, 102, 102, 6867
 20800, 102, 102, 7003
 20800, 102, 102, 8364
 20801, 102, 102, 4118
 20801, 102, 102, 4240
 20801, 102, 102, 5913
 20801, 102, 102, 5915
 20801, 102, 102, 601
 20801, 102, 102, 6581
 20801, 102, 102, 8237
 20801, 102, 102, 8281
 20801, 102, 102, 8445
 20801, 102, 102, 8749
 20802, 102, 102, 10297
 20802, 102, 102, 10301
 20802, 102, 102, 2336
 20802, 102, 102, 5148
 20802, 102, 102, 5250
 20802, 102, 102, 5356
 20802, 102, 102, 8942
 20803, 102, 102, 201
 20803, 102, 102, 207
 20803, 102, 102, 6796
 20803, 102, 102, 6868
 20803, 102, 102, 7004
 20803, 102, 102, 7068
 20803, 102, 102, 8361
 20803, 102, 102, 8363
 20804, 102, 102, 10092
 20804, 102, 102, 10298
 20804, 102, 102, 10302
 20804, 102, 102, 201
 20804, 102, 102, 207
 20804, 102, 102, 5000
 20805, 102, 102, 1470
 20805, 102, 102, 190
 20805, 102, 102, 201
 20805, 102, 102, 207
 20805, 102, 102, 3499
 20805, 102, 102, 403
 20805, 102, 102, 413
 20805, 102, 102, 4368
 20805, 102, 102, 5691
 20805, 102, 102, 619
 20805, 102, 102, 8201
 20805, 102, 102, 8366
 20805, 102, 102, 8529
 20806, 102, 102, 190
 20806, 102, 102, 3992
 20807, 102, 102, 203
 20807, 102, 102, 205
 20807, 102, 102, 405
 20807, 102, 102, 411
 20807, 102, 102, 617
 20807, 102, 102, 9004
 20808, 102, 102, 10096
 20808, 102, 102, 1019
 20808, 102, 102, 1021
 20808, 102, 102, 10302
 20808, 102, 102, 1427
 20808, 102, 102, 1429
 20808, 102, 102, 203
 20808, 102, 102, 205
 20808, 102, 102, 2243
 20808, 102, 102, 2245
 20808, 102, 102, 2651
 20808, 102, 102, 2653
 20808, 102, 102, 2704
 20808, 102, 102, 3875
 20808, 102, 102, 3877
 20808, 102, 102, 4691
 20808, 102, 102, 4693
 20808, 102, 102, 5099
 20808, 102, 102, 5101
 20808, 102, 102, 5915
 20808, 102, 102, 5917
 20808, 102, 102, 6323
 20808, 102, 102, 6325
 20808, 102, 102, 7139
 20808, 102, 102, 7141
 20808, 102, 102, 7547
 20808, 102, 102, 7549
 20808, 102, 102, 8363
 20808, 102, 102, 8365
 20808, 102, 102, 8771
 20808, 102, 102, 8773
 20808, 102, 102, 9587
 20808, 102, 102, 9589
 20808, 102, 102, 9995
 20808, 102, 102, 9997
 20809, 102, 102, 203
 20809, 102, 102, 205
 20809, 102, 102, 3219
 20809, 102, 102, 4816
 20809, 102, 102, 6800
 20809, 102, 102, 6868
 20809, 102, 102, 7004
 20809, 102, 102, 7072
 20810, 102, 102, 1166
 20810, 102, 102, 3506
 20810, 102, 102, 5254
 20810, 102, 102, 5356
 20810, 102, 102, 7334
 20810, 102, 102, 9228
 20810, 102, 102, 9314
 20811, 102, 102, 2292
 20811, 102, 102, 3500
 20811, 102, 102, 4244
 20811, 102, 102, 5148
 20811, 102, 102, 7987
 20811, 102, 102, 8243
 20811, 102, 102, 8283
 20811, 102, 102, 8447
 20811, 102, 102, 9404
 20812, 102, 102, 1802
 20812, 102, 102, 3434
 20813, 102, 102, 185
 20813, 102, 102, 225
 20813, 102, 102, 2886
 20813, 102, 102, 3032
 20813, 102, 102, 3337
 20813, 102, 102, 8365
 20813, 102, 102, 842
 20813, 102, 102, 8862
 20813, 102, 102, 8890
 20814, 102, 102, 2628
 20814, 102, 102, 2678
 20815, 102, 102, 2268
 20815, 102, 102, 3371
 20815, 102, 102, 4649
 20815, 102, 102, 5149
 20815, 102, 102, 5619
 20815, 102, 102, 5919
 20815, 102, 102, 8364
 20815, 102, 102, 9118
 20815, 102, 102, 9297
 20815, 102, 102, 9782
 20816, 102, 102, 3954
 20816, 102, 102, 6184
 20816, 102, 102, 6266
 20817, 102, 102, 1587
 20817, 102, 102, 1856
 20817, 102, 102, 5658
 20817, 102, 102, 6864
 20817, 102, 102, 7625
 20817, 102, 102, 8608
 20817, 102, 102, 9500
 20818, 102, 102, 8692
 20819, 102, 102, 1618
 20819, 102, 102, 1648
 20819, 102, 102, 2104
 20819, 102, 102, 218
 20819, 102, 102, 3235
 20819, 102, 102, 4885
 20819, 102, 102, 6607
 20819, 102, 102, 7553
 20819, 102, 102, 8038
 20819, 102, 102, 8562
 20819, 102, 102, 9232
 20820, 102, 102, 1000
 20820, 102, 102, 1444
 20820, 102, 102, 1716
 20820, 102, 102, 218
 20820, 102, 102, 4446
 20820, 102, 102, 8366
 20821, 102, 102, 1416
 20821, 102, 102, 9595
 20821, 102, 102, 9690
 20821, 102, 102, 9702
 20822, 102, 102, 6868
 20822, 102, 102, 9072
 20822, 102, 102, 9096
 20823, 102, 102, 1212
 20823, 102, 102, 2425
 20823, 102, 102, 2473
 20823, 102, 102, 3710
 20823, 102, 102, 5405
 20824, 102, 102, 4372
 20824, 102, 102, 7832
 20824, 102, 102, 8086
 20825, 102, 102, 5254
 20825, 102, 102, 5458
 20825, 102, 102, 5806
 20825, 102, 102, 6597
 20825, 102, 102, 6869
 20825, 102, 102, 7684
 20825, 102, 102, 9896
 20826, 102, 102, 2948
 20826, 102, 102, 3094
 20826, 102, 102, 7278
 20827, 102, 102, 1012
 20827, 102, 102, 4520
 20827, 102, 102, 8779
 20827, 102, 102, 9045
 20827, 102, 102, 9899
 20827, 102, 102, 9907
 20828, 102, 102, 2202
 20828, 102, 102, 2830
 20828, 102, 102, 3894
 20828, 102, 102, 6600
 20829, 102, 102, 1821
 20829, 102, 102, 2105
 20829, 102, 102, 3641
 20829, 102, 102, 3770
 20829, 102, 102, 5006
 20829, 102, 102, 5255
 20829, 102, 102, 7219
 20829, 102, 102, 8288
 20829, 102, 102, 9073
 20830, 102, 102, 1588
 20830, 102, 102, 6066
 20830, 102, 102, 6744
 20831, 102, 102, 1651
 20831, 102, 102, 2476
 20831, 102, 102, 6332
 20831, 102, 102, 6675
 20831, 102, 102, 7412
 20831, 102, 102, 7482
 20831, 102, 102, 9448
 20831, 102, 102, 9452
 20832, 102, 102, 192
 20832, 102, 102, 810
 20832, 102, 102, 824
 20832, 102, 102, 9790
 20833, 102, 102, 10007
 20833, 102, 102, 10308
 20833, 102, 102, 192
 20833, 102, 102, 2949
 20833, 102, 102, 3842
 20833, 102, 102, 6187
 20833, 102, 102, 7785
 20833, 102, 102, 8496
 20834, 102, 102, 10324
 20834, 102, 102, 2224
 20834, 102, 102, 8290
 20834, 102, 102, 9694
 20835, 102, 102, 10309
 20835, 102, 102, 1804
 20835, 102, 102, 2887
 20835, 102, 102, 4331
 20835, 102, 102, 4791
 20835, 102, 102, 624
 20835, 102, 102, 6474
 20835, 102, 102, 7009
 20835, 102, 102, 7888
 20836, 102, 102, 4854
 20836, 102, 102, 9816
 20837, 102, 102, 1431
 20837, 102, 102, 2024
 20837, 102, 102, 2763
 20837, 102, 102, 4047
 20837, 102, 102, 5365
 20837, 102, 102, 5927
 20837, 102, 102, 6212
 20837, 102, 102, 8047
 20837, 102, 102, 8898
 20837, 102, 102, 9736
 20838, 102, 102, 4540
 20838, 102, 102, 5868
 20838, 102, 102, 7010
 20839, 102, 102, 10117
 20839, 102, 102, 4700
 20839, 102, 102, 5059
 20839, 102, 102, 620
 20840, 102, 102, 1856
 20840, 102, 102, 2946
 20840, 102, 102, 3772
 20840, 102, 102, 4564
 20840, 102, 102, 5266
 20840, 102, 102, 606
 20841, 102, 102, 1001
 20841, 102, 102, 10112
 20841, 102, 102, 10116
 20841, 102, 102, 4747
 20841, 102, 102, 608
 20841, 102, 102, 7788
 20841, 102, 102, 984
 20842, 102, 102, 4046
 20842, 102, 102, 4130
 20842, 102, 102, 6230
 20843, 102, 102, 2269
 20843, 102, 102, 3408
 20843, 102, 102, 5058
 20843, 102, 102, 7151
 20843, 102, 102, 7893
 20843, 102, 102, 8460
 20844, 102, 102, 1402
 20844, 102, 102, 216
 20844, 102, 102, 3846
 20844, 102, 102, 4952
 20845, 102, 102, 10326
 20845, 102, 102, 1875
 20845, 102, 102, 216
 20845, 102, 102, 2249
 20845, 102, 102, 2682
 20845, 102, 102, 5868
 20845, 102, 102, 6044
 20845, 102, 102, 7489
 20845, 102, 102, 8736
 20846, 102, 102, 3642
 20846, 102, 102, 4480
 20846, 102, 102, 8874
 20847, 102, 102, 1011
 20847, 102, 102, 1031
 20847, 102, 102, 10327
 20847, 102, 102, 2023
 20847, 102, 102, 2204
 20847, 102, 102, 2582
 20847, 102, 102, 2947
 20847, 102, 102, 4131
 20847, 102, 102, 7021
 20847, 102, 102, 7636
 20848, 102, 102, 1054
 20848, 102, 102, 4794
 20848, 102, 102, 5466
 20849, 102, 102, 1021
 20849, 102, 102, 10225
 20849, 102, 102, 1446
 20849, 102, 102, 2430
 20849, 102, 102, 4859
 20849, 102, 102, 8256
 20850, 102, 102, 1416
 20850, 102, 102, 3304
 20850, 102, 102, 3444
 20850, 102, 102, 7022
 20851, 102, 102, 187
 20851, 102, 102, 223
 20851, 102, 102, 3238
 20851, 102, 102, 3715
 20851, 102, 102, 3883
 20851, 102, 102, 6477
 20852, 102, 102, 6812
 20852, 102, 102, 9514
 20853, 102, 102, 2228
 20853, 102, 102, 3098
 20853, 102, 102, 5780
 20853, 102, 102, 9243
 20853, 102, 102, 9312
 20853, 102, 102, 9824
 20854, 102, 102, 3036
 20854, 102, 102, 4214
 20855, 102, 102, 10226
 20855, 102, 102, 194
 20855, 102, 102, 2293
 20855, 102, 102, 2583
 20855, 102, 102, 2659
 20855, 102, 102, 3191
 20855, 102, 102, 414
 20855, 102, 102, 4251
 20855, 102, 102, 5476
 20855, 102, 102, 5759
 20855, 102, 102, 6431
 20855, 102, 102, 6464
 20855, 102, 102, 7014
 20855, 102, 102, 7026
 20855, 102, 102, 7228
 20855, 102, 102, 7674
 20855, 102, 102, 8503
 20856, 102, 102, 1240
 20856, 102, 102, 1876
 20856, 102, 102, 194
 20856, 102, 102, 7086
 20857, 102, 102, 404
 20857, 102, 102, 5111
 20857, 102, 102, 809
 20857, 102, 102, 825
 20858, 102, 102, 406
 20858, 102, 102, 412
 20858, 102, 102, 6888
 20859, 102, 102, 1403
 20859, 102, 102, 3925
 20859, 102, 102, 4215
 20859, 102, 102, 4336
 20859, 102, 102, 6682
 20859, 102, 102, 7089
 20860, 102, 102, 3810
 20860, 102, 102, 4254
 20861, 102, 102, 3039
 20861, 102, 102, 3409
 20861, 102, 102, 4545
 20861, 102, 102, 5114
 20861, 102, 102, 5269
 20861, 102, 102, 6077
 20861, 102, 102, 6817
 20861, 102, 102, 6889
 20862, 102, 102, 5578
 20862, 102, 102, 9318
 20863, 102, 102, 1822
 20863, 102, 102, 2658
 20863, 102, 102, 4128
 20863, 102, 102, 4210
 20863, 102, 102, 4752
 20863, 102, 102, 9521
 20864, 102, 102, 1754
 20864, 102, 102, 2294
 20864, 102, 102, 2580
 20864, 102, 102, 3242
 20864, 102, 102, 8264
 20865, 102, 102, 1419
 20865, 102, 102, 214
 20865, 102, 102, 2837
 20865, 102, 102, 4957
 20865, 102, 102, 5270
 20865, 102, 102, 7436
 20865, 102, 102, 7719
 20865, 102, 102, 8973
 20866, 102, 102, 214
 20866, 102, 102, 2430
 20867, 102, 102, 1032
 20867, 102, 102, 3888
 20867, 102, 102, 5469
 20867, 102, 102, 6219
 20867, 102, 102, 8885
 20867, 102, 102, 9928
 20868, 102, 102, 1014
 20868, 102, 102, 4616
 20868, 102, 102, 6404
 20869, 102, 102, 1024
 20869, 102, 102, 3307
 20869, 102, 102, 3648
 20869, 102, 102, 4921
 20869, 102, 102, 7295
 20869, 102, 102, 7379
 20870, 102, 102, 10324
 20870, 102, 102, 2274
 20870, 102, 102, 7496
 20870, 102, 102, 796
 20871, 102, 102, 3812
 20871, 102, 102, 3849
 20871, 102, 102, 5169
 20871, 102, 102, 5785
 20871, 102, 102, 7699
 20871, 102, 102, 8678
 20872, 102, 102, 7902
 20872, 102, 102, 8976
 20873, 102, 102, 1241
 20873, 102, 102, 1861
 20873, 102, 102, 1918
 20873, 102, 102, 2250
 20873, 102, 102, 4054
 20873, 102, 102, 7425
 20873, 102, 102, 7607
 20873, 102, 102, 8107
 20874, 102, 102, 10134
 20874, 102, 102, 196
 20874, 102, 102, 9508
 20875, 102, 102, 10331
 20875, 102, 102, 1217
 20875, 102, 102, 196
 20875, 102, 102, 3014
 20875, 102, 102, 3928
 20875, 102, 102, 5170
 20875, 102, 102, 5991
 20875, 102, 102, 609
 20875, 102, 102, 7164
 20876, 102, 102, 3010
 20876, 102, 102, 5066
 20876, 102, 102, 5172
 20876, 102, 102, 6538
 20876, 102, 102, 8060
 20877, 102, 102, 10332
 20877, 102, 102, 2066
 20877, 102, 102, 4618
 20877, 102, 102, 5582
 20877, 102, 102, 5877
 20877, 102, 102, 9122
 20878, 102, 102, 2026
 20879, 102, 102, 4707
 20879, 102, 102, 4866
 20879, 102, 102, 5823
 20879, 102, 102, 7441
 20879, 102, 102, 9717
 20879, 102, 102, 9731
 20880, 102, 102, 6486
 20880, 102, 102, 9304
 20881, 102, 102, 1432
 20881, 102, 102, 2231
 20881, 102, 102, 4461
 20881, 102, 102, 6408
 20882, 102, 102, 212
 20882, 102, 102, 2480
 20882, 102, 102, 6246
 20882, 102, 102, 8514
 20883, 102, 102, 10343
 20883, 102, 102, 1380
 20883, 102, 102, 1621
 20883, 102, 102, 212
 20883, 102, 102, 3011
 20883, 102, 102, 7858
 20883, 102, 102, 810
 20883, 102, 102, 8683
 20884, 102, 102, 4216
 20884, 102, 102, 6690
 20885, 102, 102, 10034
 20885, 102, 102, 10344
 20885, 102, 102, 189
 20885, 102, 102, 221
 20885, 102, 102, 2714
 20885, 102, 102, 6084
 20885, 102, 102, 6364
 20885, 102, 102, 6616
 20885, 102, 102, 6626
 20885, 102, 102, 6891
 20885, 102, 102, 8718
 20885, 102, 102, 9513
 20886, 102, 102, 1824
 20886, 102, 102, 3444
 20886, 102, 102, 5998
 20887, 102, 102, 2067
 20887, 102, 102, 2840
 20887, 102, 102, 5679
 20887, 102, 102, 6347
 20888, 102, 102, 6892
 20888, 102, 102, 9928
 20888, 102, 102, 9938
 20889, 102, 102, 198
 20889, 102, 102, 3517
 20889, 102, 102, 4217
 20889, 102, 102, 6286
 20889, 102, 102, 6900
 20889, 102, 102, 7302
 20889, 102, 102, 9308
 20890, 102, 102, 1476
